날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2670,2670,2565,2645,129107,-0.9363295880149813
2023-12-06,2640,2640,2555,2605,104536,-1.5122873345935728
2023-12-07,2605,2615,2540,2570,54658,-1.3435700575815739
2023-12-08,2570,2670,2550,2630,120209,2.3346303501945527
2023-12-11,2640,2650,2490,2580,82892,-1.9011406844106464
2023-12-12,2555,2585,2495,2580,70900,0.0
2023-12-13,2580,2610,2505,2550,57264,-1.1627906976744187
2023-12-14,2565,2590,2485,2530,49365,-0.7843137254901961
2023-12-15,2530,2530,2470,2490,73962,-1.5810276679841897
2023-12-18,2490,2555,2440,2545,62761,2.208835341365462
2023-12-19,2520,2675,2515,2650,111491,4.12573673870334
2023-12-20,2650,3015,2550,2990,1411752,12.830188679245284
2023-12-21,2960,2995,2825,2885,257021,-3.511705685618729
2023-12-22,2865,2885,2775,2855,189506,-1.0398613518197575
2023-12-26,2840,2840,2700,2800,85012,-1.926444833625219
2023-12-27,2775,2870,2695,2785,180110,-0.5357142857142857
2023-12-28,2765,2860,2765,2845,95468,2.154398563734291
2024-01-02,2845,3045,2830,3045,317876,7.029876977152901
2024-01-03,3020,3075,2960,3000,145696,-1.477832512315271
2024-01-04,3060,3060,2910,2990,144273,-0.33333333333333337
2024-01-05,2980,3030,2875,2965,150640,-0.8361204013377926
2024-01-08,2965,3070,2825,2865,375964,-3.372681281618887
2024-01-09,2910,3040,2900,3000,192615,4.712041884816754
2024-01-10,3050,3070,2965,3030,151848,1.0
2024-01-11,3105,3195,2975,3160,355879,4.29042904290429
2024-01-12,3200,3200,3010,3145,385607,-0.4746835443037975
2024-01-15,3080,3165,3005,3045,143061,-3.1796502384737675
2024-01-16,3040,3075,2950,2980,128936,-2.134646962233169
2024-01-17,2995,3005,2800,2890,93152,-3.0201342281879198
2024-01-18,2850,3000,2850,3000,67872,3.8062283737024223
2024-01-19,3030,3150,3000,3075,145160,2.5
2024-01-22,3100,3150,3015,3100,316664,0.8130081300813009
2024-01-23,3105,3185,3080,3120,134700,0.6451612903225806
2024-01-24,3230,3615,2845,2845,6066702,-8.814102564102564
2024-01-25,2855,2970,2715,2925,617914,2.8119507908611596
2024-01-26,2930,3155,2845,3125,1356458,6.837606837606838
2024-01-29,3500,3845,3270,3410,8528361,9.120000000000001
2024-01-30,3405,3485,3130,3365,1951250,-1.3196480938416422
2024-01-31,3270,3295,2850,2985,1309943,-11.292719167904904
2024-02-01,2910,3000,2840,2900,435566,-2.8475711892797317
2024-02-02,2915,3000,2870,2955,472206,1.896551724137931
2024-02-05,2960,3225,2880,3110,1006017,5.245346869712352
2024-02-06,3100,3100,2935,3005,315026,-3.376205787781351
2024-02-07,3045,3065,2880,2945,203894,-1.9966722129783694
2024-02-08,2945,3045,2915,2995,157983,1.697792869269949
2024-02-13,3010,3215,3005,3180,450033,6.176961602671119
2024-02-14,3130,3295,3065,3125,331422,-1.729559748427673
2024-02-15,3150,3155,2970,3040,311165,-2.7199999999999998
2024-02-16,3025,3110,3005,3100,184019,1.9736842105263157
2024-02-19,3150,3290,3105,3185,587614,2.741935483870968
2024-02-20,3300,3300,3065,3185,412662,0.0
2024-02-21,3135,3175,3020,3085,305575,-3.139717425431711
2024-02-22,3025,3300,3025,3250,962642,5.348460291734198
2024-02-23,2690,2810,2455,2690,4193938,-17.23076923076923
2024-02-26,2675,2675,2460,2495,855392,-7.24907063197026
2024-02-27,2495,2525,2345,2440,760189,-2.2044088176352705
2024-02-28,2405,2495,2325,2350,421040,-3.6885245901639343
2024-02-29,2350,2550,2300,2450,698100,4.25531914893617
2024-03-04,2470,2535,2365,2375,302465,-3.061224489795918
2024-03-05,2390,2435,2305,2330,213356,-1.8947368421052633
2024-03-06,2300,2395,2240,2330,148406,0.0
2024-03-07,2330,2360,2245,2310,261305,-0.8583690987124464
2024-03-08,2300,2385,2290,2380,307416,3.0303030303030303
2024-03-11,2380,2385,2290,2295,241649,-3.571428571428571
2024-03-12,2295,2335,2280,2330,79889,1.5250544662309369
2024-03-13,2330,2345,2300,2345,78577,0.6437768240343348
2024-03-14,2340,2340,2255,2285,192915,-2.55863539445629
2024-03-15,2260,2285,2230,2260,83370,-1.0940919037199124
2024-03-18,2240,2375,2225,2280,176730,0.8849557522123894
2024-03-19,2265,2270,2210,2230,135244,-2.1929824561403506
2024-03-20,2230,2250,2185,2190,108535,-1.7937219730941705
2024-03-21,2200,2230,2190,2190,60904,0.0
2024-03-22,2215,2225,2165,2220,54616,1.36986301369863
2024-03-25,2220,2220,2160,2180,125641,-1.8018018018018018
2024-03-26,2165,2185,2115,2135,161698,-2.064220183486239
2024-03-27,2135,2150,2100,2120,103392,-0.702576112412178
2024-03-28,2155,2155,2085,2120,69283,0.0
2024-03-29,2120,2135,2060,2100,76833,-0.9433962264150944
2024-04-01,2100,2160,2085,2155,58981,2.619047619047619
2024-04-02,2155,2155,2095,2130,64698,-1.160092807424594
2024-04-03,2090,2135,2080,2105,65044,-1.1737089201877933
2024-04-04,2100,2105,2070,2100,38102,-0.23752969121140144
2024-04-05,2100,2105,2065,2100,39139,0.0
2024-04-08,2100,2110,2000,2035,114431,-3.0952380952380953
2024-04-09,2035,2045,2000,2035,57183,0.0
