날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2130,2150,2100,2150,17779,-0.23201856148491878
2023-12-06,2150,2150,2055,2090,8553,-2.7906976744186047
2023-12-07,2090,2155,2090,2135,10003,2.15311004784689
2023-12-08,2115,2115,2035,2090,6070,-2.107728337236534
2023-12-11,2090,2100,2085,2100,2547,0.4784688995215311
2023-12-12,2105,2105,2050,2105,2997,0.2380952380952381
2023-12-13,2100,2100,2060,2085,979,-0.9501187648456058
2023-12-14,2040,2080,2040,2080,2320,-0.2398081534772182
2023-12-15,2075,2075,2000,2070,11678,-0.4807692307692308
2023-12-18,2075,2075,2060,2075,2373,0.24154589371980675
2023-12-19,2030,2030,1930,1930,17198,-6.987951807228916
2023-12-20,1940,1969,1901,1969,18375,2.0207253886010363
2023-12-21,1912,1950,1912,1944,4288,-1.2696800406297613
2023-12-22,1950,1950,1900,1906,5286,-1.954732510288066
2023-12-26,1920,1920,1901,1901,759,-0.26232948583420773
2023-12-27,1950,1950,1890,1948,2820,2.472382956338769
2023-12-28,1893,1948,1893,1947,1780,-0.051334702258726904
2024-01-02,1910,1947,1910,1946,1106,-0.05136106831022085
2024-01-03,1910,1943,1910,1942,1223,-0.20554984583761562
2024-01-04,1942,1949,1913,1949,827,0.3604531410916581
2024-01-05,1947,1947,1906,1920,3698,-1.4879425346331452
2024-01-08,1920,1950,1920,1935,97,0.78125
2024-01-09,1935,1935,1906,1917,11872,-0.9302325581395349
2024-01-10,1948,1948,1910,1927,2303,0.5216484089723527
2024-01-11,1946,1946,1911,1932,1718,0.2594706798131811
2024-01-12,1913,1945,1913,1920,3648,-0.6211180124223602
2024-01-15,1910,1946,1910,1936,371,0.8333333333333334
2024-01-16,1936,1936,1902,1903,2954,-1.7045454545454544
2024-01-17,1930,1930,1911,1920,411,0.8933263268523385
2024-01-18,1902,1912,1902,1911,101,-0.46875
2024-01-19,1900,1920,1900,1908,2102,-0.15698587127158556
2024-01-22,1928,1928,1907,1908,1215,0.0
2024-01-23,1901,1946,1896,1935,4148,1.4150943396226416
2024-01-24,1916,1919,1890,1900,2976,-1.8087855297157622
2024-01-25,1957,1957,1900,1920,2448,1.0526315789473684
2024-01-26,1905,1910,1900,1900,4757,-1.0416666666666665
2024-01-29,1900,1900,1889,1889,3487,-0.5789473684210527
2024-01-30,1889,1929,1889,1920,2152,1.641079936474325
2024-01-31,1914,1914,1899,1905,5530,-0.78125
2024-02-01,1900,1900,1895,1896,1974,-0.47244094488188976
2024-02-02,1930,1930,1897,1921,12299,1.3185654008438819
2024-02-05,1928,1928,1906,1910,4736,-0.5726184279021342
2024-02-06,1903,1903,1896,1896,2669,-0.7329842931937173
2024-02-07,1897,1897,1895,1896,3725,0.0
2024-02-08,1896,1900,1862,1863,7727,-1.740506329113924
2024-02-13,1898,1898,1863,1863,17156,0.0
2024-02-14,1863,1900,1863,1870,3238,0.3757380568974772
2024-02-15,1899,1899,1866,1867,3370,-0.16042780748663102
2024-02-16,1884,1884,1867,1880,3876,0.6963042313872523
2024-02-19,1870,1870,1854,1869,25385,-0.5851063829787234
2024-02-20,1877,1877,1850,1869,6939,0.0
2024-02-21,1883,1883,1827,1840,15233,-1.5516318887105405
2024-02-22,1857,1860,1850,1860,11193,1.0869565217391304
2024-02-23,1850,1879,1850,1879,1453,1.021505376344086
2024-02-26,1841,1879,1841,1876,335,-0.15965939329430548
2024-02-27,1873,1873,1855,1855,316,-1.1194029850746268
2024-02-28,1855,1871,1855,1855,368,0.0
2024-02-29,1856,1857,1840,1840,896,-0.8086253369272237
2024-03-04,1840,1855,1831,1832,1854,-0.43478260869565216
2024-03-05,1840,1840,1826,1834,6977,0.10917030567685589
2024-03-06,1834,1834,1790,1798,4954,-1.9629225736095965
2024-03-07,1814,1814,1790,1790,1061,-0.44493882091212456
2024-03-08,1785,1820,1785,1819,706,1.6201117318435754
2024-03-11,1790,1829,1785,1829,518,0.5497526113249038
2024-03-12,1825,1825,1790,1815,2179,-0.7654455986878075
2024-03-13,1785,1810,1785,1810,1952,-0.27548209366391185
2024-03-14,1788,1788,1782,1785,6929,-1.3812154696132597
2024-03-15,1780,1788,1765,1765,4307,-1.1204481792717087
2024-03-18,1828,1828,1750,1784,2716,1.076487252124646
2024-03-19,1827,1827,1773,1778,2511,-0.336322869955157
2024-03-20,1784,1784,1761,1761,4677,-0.9561304836895388
2024-03-21,1820,1820,1768,1768,871,0.3975014196479273
2024-03-22,1793,1793,1763,1769,4756,0.056561085972850686
2024-03-25,1825,1825,1775,1785,2540,0.9044657998869418
2024-03-26,1776,1780,1775,1775,2516,-0.5602240896358543
2024-03-27,1790,1790,1769,1769,1840,-0.3380281690140845
2024-03-28,1754,1760,1745,1745,3853,-1.3566986998304127
2024-03-29,1797,1797,1712,1738,7142,-0.40114613180515757
2024-04-01,1800,1800,1726,1745,2417,0.4027617951668585
2024-04-02,1727,1745,1727,1728,352,-0.9742120343839542
2024-04-03,1725,1725,1723,1723,1339,-0.28935185185185186
2024-04-04,1733,1739,1711,1718,6888,-0.2901915264074289
2024-04-05,1722,1722,1706,1708,4935,-0.5820721769499418
2024-04-08,1714,1720,1702,1714,4473,0.351288056206089
2024-04-09,1720,1721,1715,1715,1005,0.05834305717619603
2024-04-11,1715,1723,1714,1720,655,0.2915451895043732
2024-04-12,1722,1722,1710,1721,2980,0.05813953488372093
2024-04-15,1721,1734,1720,1732,5780,0.6391632771644393
2024-04-16,1743,1743,1725,1726,4430,-0.3464203233256351
2024-04-17,1721,1724,1715,1719,1890,-0.4055619930475087
2024-04-18,1722,1723,1712,1721,3818,0.11634671320535195
2024-04-19,1724,1724,1706,1708,4293,-0.7553747821034282
2024-04-22,1708,1719,1708,1717,1363,0.5269320843091335
2024-04-23,1730,1730,1710,1726,2523,0.52417006406523
2024-04-24,1725,1727,1718,1726,2723,0.0
2024-04-25,1726,1745,1726,1740,1168,0.8111239860950173
2024-04-26,1738,1738,1721,1723,843,-0.9770114942528736
2024-04-29,1725,1726,1720,1724,451,0.05803830528148578
2024-04-30,1719,1724,1717,1724,2094,0.0
2024-05-02,1727,1727,1715,1718,7330,-0.34802784222737815
2024-05-03,1723,1723,1718,1721,2587,0.17462165308498254
2024-05-07,1750,1750,1722,1724,9439,0.17431725740848344
2024-05-08,1730,1732,1725,1725,5756,0.058004640371229696
2024-05-09,1727,1734,1724,1725,4966,0.0
2024-05-10,1720,1728,1720,1726,4770,0.057971014492753624
2024-05-13,1730,1730,1725,1725,17056,-0.057937427578215524
2024-05-14,1726,1726,1724,1725,4146,0.0
2024-05-16,1730,1731,1725,1726,1366,0.057971014492753624
2024-05-17,1730,1752,1725,1726,55683,0.0
2024-05-20,1753,1753,1730,1730,4635,0.2317497103128621
2024-05-21,1730,1730,1722,1722,10154,-0.46242774566473993
2024-05-22,1729,1729,1722,1724,4961,0.11614401858304298
2024-05-23,1722,1727,1722,1725,4025,0.058004640371229696
2024-05-24,1727,1737,1726,1737,8195,0.6956521739130435
2024-05-27,1736,1736,1728,1730,7279,-0.40299366724237184
2024-05-28,1723,1725,1723,1725,11674,-0.2890173410404624
2024-05-29,1727,1727,1720,1727,6573,0.11594202898550725
2024-05-30,1731,1732,1730,1730,2662,0.17371163867979156
2024-05-31,1723,1725,1720,1720,5731,-0.5780346820809248
2024-06-03,1732,1732,1724,1724,443,0.23255813953488372
2024-06-04,1730,1734,1720,1730,1495,0.34802784222737815
2024-06-05,1740,1740,1724,1725,13509,-0.2890173410404624
2024-06-07,1735,1735,1721,1727,861,0.11594202898550725
2024-06-10,1720,1731,1720,1727,3653,0.0
2024-06-11,1735,1759,1727,1730,10499,0.17371163867979156
2024-06-12,1730,1730,1722,1727,4348,-0.17341040462427745
2024-06-13,1740,1740,1724,1727,3206,0.0
2024-06-14,1735,1758,1733,1735,20067,0.4632310364794441
2024-06-17,1735,1735,1725,1733,13387,-0.11527377521613834
2024-06-18,1735,1735,1721,1725,4639,-0.4616272360069244
2024-06-19,1722,1728,1721,1728,4360,0.17391304347826086
2024-06-20,1721,1725,1721,1725,1559,-0.1736111111111111
2024-06-21,1730,1730,1701,1711,14518,-0.8115942028985508
2024-06-24,1720,1720,1702,1710,4362,-0.058445353594389245
2024-06-25,1716,1716,1701,1704,1649,-0.3508771929824561
2024-06-26,1708,1709,1705,1705,3601,0.05868544600938967
2024-06-27,1702,1707,1699,1700,4808,-0.2932551319648094
2024-06-28,1709,1709,1630,1640,16411,-3.5294117647058822
2024-07-01,1626,1629,1607,1607,8960,-2.0121951219512195
2024-07-02,1614,1614,1592,1605,5727,-0.12445550715619166
2024-07-03,1619,1619,1590,1591,3489,-0.8722741433021807
2024-07-04,1591,1597,1591,1597,1821,0.3771213073538655
2024-07-05,1599,1599,1594,1595,532,-0.12523481527864747
2024-07-08,1596,1596,1540,1544,15265,-3.197492163009404
2024-07-09,1549,1549,1534,1534,4324,-0.6476683937823834
2024-07-10,1536,1539,1520,1520,4503,-0.9126466753585397
2024-07-11,1521,1529,1521,1529,1741,0.5921052631578948
2024-07-12,1517,1517,1437,1437,18814,-6.017004578155658
2024-07-15,1437,1460,1424,1446,8193,0.6263048016701461
2024-07-16,1446,1454,1425,1447,2375,0.06915629322268327
2024-07-17,1447,1453,1436,1436,2874,-0.7601935038009675
2024-07-18,1455,1455,1435,1440,2535,0.2785515320334262
2024-07-19,1463,1466,1456,1456,360,1.1111111111111112
2024-07-22,1456,1460,1426,1453,2096,-0.20604395604395606
2024-07-23,1435,1457,1435,1454,1523,0.06882312456985547
2024-07-24,1435,1471,1435,1454,2684,0.0
2024-07-25,1452,1452,1425,1449,6540,-0.34387895460797796
2024-07-26,1428,1448,1428,1448,103,-0.06901311249137336
2024-07-29,1490,1490,1430,1432,2336,-1.1049723756906076
2024-07-30,1432,1472,1432,1432,10426,0.0
2024-07-31,1439,1439,1414,1426,1363,-0.41899441340782123
2024-08-01,1426,1436,1426,1428,1751,0.1402524544179523
2024-08-02,1420,1467,1415,1420,1249,-0.5602240896358543
2024-08-05,1429,1429,1360,1360,1564,-4.225352112676056
2024-08-06,1331,1349,1331,1340,17596,-1.4705882352941175
2024-08-07,1349,1378,1340,1340,4899,0.0
2024-08-08,1340,1366,1340,1342,1242,0.1492537313432836
2024-08-09,1379,1379,1355,1355,1781,0.9687034277198211
2024-08-12,1393,1393,1333,1349,2076,-0.44280442804428044
2024-08-13,1370,1370,1359,1359,319,0.7412898443291327
2024-08-14,1359,1359,1351,1351,6609,-0.5886681383370125
2024-08-16,1341,1355,1341,1341,7806,-0.7401924500370096
2024-08-19,1368,1368,1331,1331,3529,-0.7457121551081283
2024-08-20,1380,1380,1331,1337,5791,0.4507888805409466
2024-08-21,1366,1366,1337,1359,7878,1.6454749439042633
2024-08-22,1337,1390,1337,1351,4712,-0.5886681383370125
2024-08-23,1340,1379,1340,1356,1058,0.3700962250185048
2024-08-26,1366,1372,1356,1360,9362,0.2949852507374631
2024-08-27,1341,1365,1340,1341,824,-1.397058823529412
2024-08-28,1370,1370,1342,1354,1723,0.9694258016405668
2024-08-29,1346,1372,1346,1350,11323,-0.29542097488921715
2024-08-30,1352,1375,1352,1354,1780,0.2962962962962963
2024-09-02,1382,1382,1360,1377,6292,1.6986706056129988
2024-09-03,1379,1379,1374,1374,294,-0.2178649237472767
2024-09-04,1347,1359,1327,1359,5137,-1.0917030567685588
2024-09-05,1340,1357,1340,1344,5039,-1.1037527593818985
2024-09-06,1345,1357,1345,1356,5972,0.8928571428571428
2024-09-09,1272,1334,1272,1308,9708,-3.5398230088495577
2024-09-10,1410,1410,1321,1330,2607,1.6819571865443423
2024-09-11,1312,1330,1312,1315,901,-1.1278195488721803
2024-09-12,1301,1320,1301,1320,4968,0.38022813688212925
2024-09-13,1389,1389,1340,1340,1553,1.5151515151515151
2024-09-19,1338,1338,1321,1335,542,-0.3731343283582089
2024-09-20,1335,1340,1316,1330,4005,-0.37453183520599254
2024-09-23,1335,1335,1335,1335,244,0.37593984962406013
2024-09-24,1322,1390,1322,1325,2382,-0.7490636704119851
2024-09-25,1330,1355,1318,1325,2284,0.0
2024-09-26,1360,1360,1315,1328,1741,0.22641509433962265
2024-09-27,1310,1348,1310,1335,1682,0.5271084337349398
2024-09-30,1343,1343,1315,1339,91,0.299625468164794
2024-10-02,1311,1355,1311,1315,325,-1.7923823749066468
2024-10-04,1315,1345,1315,1319,398,0.3041825095057034
2024-10-07,1319,1337,1312,1316,603,-0.22744503411675512
2024-10-08,1311,1336,1311,1314,1393,-0.1519756838905775
2024-10-10,1315,1333,1311,1311,2171,-0.228310502283105
2024-10-11,1322,1322,1315,1315,169,0.30511060259344014
2024-10-14,1320,1320,1304,1320,2762,0.38022813688212925
2024-10-15,1320,1321,1309,1309,578,-0.8333333333333334
2024-10-16,1321,1322,1310,1310,7450,0.07639419404125286
2024-10-17,1343,1343,1314,1315,5872,0.38167938931297707
2024-10-18,1330,1330,1315,1315,4894,0.0
2024-10-21,1315,1395,1315,1395,1118,6.083650190114068
2024-10-22,1330,1366,1320,1327,659,-4.874551971326166
2024-10-23,1313,1328,1313,1319,1906,-0.6028636021100227
2024-10-24,1295,1318,1295,1310,5808,-0.6823351023502654
2024-10-25,1301,1309,1301,1309,1471,-0.07633587786259542
2024-10-28,1282,1330,1282,1301,285,-0.6111535523300229
2024-10-29,1302,1332,1302,1304,658,0.23059185242121444
2024-10-30,1304,1310,1304,1310,570,0.4601226993865031
2024-10-31,1327,1327,1303,1304,9187,-0.45801526717557256
2024-11-01,1301,1336,1301,1324,111,1.5337423312883436
2024-11-04,1303,1420,1303,1420,943,7.250755287009064
2024-11-05,1360,1450,1301,1450,26516,2.112676056338028
2024-11-06,1309,1313,1287,1287,51095,-11.241379310344827
2024-11-07,1272,1280,1272,1278,2398,-0.6993006993006993
2024-11-08,1270,1284,1270,1278,8219,0.0
2024-11-11,1278,1278,1220,1221,14706,-4.460093896713615
2024-11-12,1236,1236,1200,1200,6393,-1.71990171990172
2024-11-13,1183,1284,1183,1188,19218,-1.0
2024-11-14,1190,1199,1171,1175,481,-1.0942760942760943
2024-11-15,1200,1200,1131,1198,1602,1.9574468085106382
2024-11-18,1152,1190,1146,1146,2986,-4.340567612687813
2024-11-19,1146,1167,1146,1160,7893,1.2216404886561953
2024-11-20,1146,1168,1146,1161,5068,0.08620689655172414
2024-11-21,1161,1165,1080,1080,1825,-6.976744186046512
2024-11-22,1130,1404,1130,1263,268080,16.944444444444446
2024-11-25,1191,1220,1177,1178,79284,-6.730007917656374
2024-11-26,1204,1210,1160,1165,31798,-1.1035653650254669
2024-11-27,1190,1199,1172,1182,14731,1.4592274678111588
2024-11-28,1160,1200,1160,1200,12566,1.5228426395939088
2024-11-29,1202,1303,1200,1200,50397,0.0
2024-12-02,1210,1210,1171,1171,19272,-2.4166666666666665
2024-12-03,1171,1180,1160,1160,14680,-0.9393680614859093
2024-12-04,1130,1185,1130,1185,6963,2.1551724137931036
2024-12-05,1185,1189,1170,1170,17724,-1.2658227848101267
2024-12-06,1190,1190,1136,1150,17701,-1.7094017094017095
2024-12-09,1100,1115,1100,1100,24305,-4.3478260869565215
2024-12-10,1100,1150,1100,1148,3843,4.363636363636364
2024-12-11,1148,1198,1148,1179,3283,2.7003484320557494
2024-12-12,1200,1200,1178,1179,8345,0.0
2024-12-13,1153,1192,1153,1178,11823,-0.08481764206955046
2024-12-16,1200,1245,1172,1230,14523,4.4142614601018675
2024-12-17,1230,1230,1188,1230,11449,0.0
2024-12-18,1239,1239,1201,1226,2669,-0.3252032520325203
2024-12-19,1235,1235,1200,1220,1111,-0.48939641109298526
2024-12-20,1259,1259,1195,1220,638,0.0
2024-12-23,1249,1250,1207,1207,1231,-1.0655737704918031
2024-12-24,1229,1239,1202,1202,6031,-0.4142502071251036
2024-12-26,1206,1236,1196,1199,5369,-0.24958402662229617
2024-12-27,1191,1219,1185,1205,1335,0.5004170141784821
2024-12-30,1195,1239,1184,1200,1108,-0.4149377593360996
2025-01-02,1220,1220,1190,1190,1319,-0.8333333333333334
2025-01-03,1218,1218,1168,1168,23352,-1.8487394957983194
2025-01-06,1208,1208,1177,1184,1122,1.36986301369863
2025-01-07,1185,1224,1185,1200,1104,1.3513513513513513
2025-01-08,1213,1213,1184,1199,728,-0.08333333333333334
2025-01-09,1218,1218,1192,1192,3305,-0.5838198498748958
2025-01-10,1215,1215,1192,1215,347,1.929530201342282
2025-01-13,1207,1213,1181,1181,801,-2.7983539094650207
2025-01-14,1208,1208,1182,1182,3690,0.0846740050804403
2025-01-15,1190,1195,1166,1166,8273,-1.353637901861252
2025-01-16,1222,1223,1197,1197,7812,2.6586620926243567
2025-01-17,1198,1233,1198,1230,1117,2.756892230576441
2025-01-20,1198,1235,1198,1235,236,0.40650406504065045
2025-01-21,1235,1235,1200,1200,18492,-2.834008097165992
2025-01-22,1200,1200,1181,1182,13293,-1.5
2025-01-23,1186,1196,1186,1196,1323,1.1844331641285957
2025-01-24,1215,1234,1215,1234,220,3.177257525083612
2025-01-31,1202,1259,1202,1203,3250,-2.512155591572123
2025-02-03,1239,1239,1227,1227,188,1.99501246882793
2025-02-04,1226,1267,1226,1267,8062,3.2599837000814995
2025-02-05,1267,1293,1219,1293,4279,2.0520915548539858
2025-02-06,1290,1300,1243,1300,3453,0.5413766434648105
2025-02-07,1256,1300,1256,1293,1115,-0.5384615384615384
2025-02-10,1256,1396,1256,1388,11413,7.347254447022429
2025-02-11,1328,1328,1255,1255,17219,-9.5821325648415
2025-02-12,1255,1255,1215,1223,3357,-2.549800796812749
2025-02-13,1202,1222,1187,1191,12728,-2.616516762060507
2025-02-14,1196,1222,1196,1202,5081,0.9235936188077246
2025-02-17,1217,1222,1204,1216,3180,1.1647254575707155
2025-02-18,1216,1224,1191,1200,2116,-1.3157894736842104
2025-02-19,1198,1216,1196,1207,5490,0.5833333333333334
2025-02-20,1215,1215,1189,1191,9613,-1.3256006628003314
2025-02-21,1194,1209,1194,1202,3461,0.9235936188077246
2025-02-24,1202,1224,1202,1223,452,1.747088186356073
2025-02-25,1230,1285,1205,1284,3992,4.987735077677842
2025-02-26,1226,1373,1226,1373,6508,6.931464174454828
2025-02-27,1250,1250,1203,1206,42740,-12.163146394756009
2025-02-28,1215,1215,1181,1196,5185,-0.8291873963515755
2025-03-04,1196,1196,1180,1184,3114,-1.0033444816053512
2025-03-05,1180,1195,1178,1181,5949,-0.2533783783783784
2025-03-06,1182,1190,1182,1187,4788,0.5080440304826418
2025-03-07,1182,1196,1182,1193,6904,0.5054759898904801
2025-03-10,1193,1209,1185,1195,4863,0.16764459346186086
2025-03-11,1185,1228,1185,1228,3161,2.761506276150628
2025-03-12,1194,1349,1194,1333,47331,8.550488599348533
2025-03-13,1200,1209,1199,1199,33393,-10.05251312828207
2025-03-14,1185,1202,1185,1199,10912,0.0
2025-03-17,1192,1202,1192,1197,9146,-0.16680567139282734
2025-03-18,1191,1202,1191,1202,2730,0.4177109440267335
2025-03-19,1195,1210,1195,1206,763,0.33277870216306155
2025-03-20,1208,1208,1194,1205,11931,-0.08291873963515754
2025-03-21,1200,1204,1197,1203,5827,-0.16597510373443983
2025-03-24,1198,1220,1197,1208,8128,0.41562759767248547
2025-03-25,1215,1215,1202,1207,7888,-0.08278145695364239
2025-03-26,1207,1212,1199,1206,6133,-0.08285004142502071
2025-03-27,1214,1214,1196,1203,7585,-0.24875621890547264
2025-03-28,1204,1204,1199,1199,831,-0.3325020781379884
2025-03-31,1203,1203,1181,1202,12075,0.25020850708924103
2025-04-01,1204,1220,1193,1203,25936,0.08319467554076539
2025-04-02,1214,1214,1191,1195,6953,-0.6650041562759768
2025-04-03,1195,1201,1180,1200,3134,0.41841004184100417
2025-04-04,1199,1199,1191,1199,5039,-0.08333333333333334
2025-04-07,1199,1199,1193,1196,1330,-0.25020850708924103
2025-04-08,1196,1196,1172,1190,2131,-0.5016722408026756
2025-04-09,1189,1189,1175,1175,22417,-1.2605042016806722
2025-04-10,1195,1195,1185,1188,2035,1.1063829787234043
2025-04-11,1188,1188,1156,1166,40632,-1.8518518518518516
2025-04-14,1185,1185,1168,1178,3747,1.0291595197255576
2025-04-15,1196,1196,1176,1189,11610,0.9337860780984719
2025-04-16,1209,1327,1200,1300,153793,9.335576114381833
2025-04-17,1500,1685,1400,1513,674908,16.384615384615383
2025-04-18,1375,1449,1355,1410,167843,-6.8076668869795105
