날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,199800,201000,189600,190900,96151,-5.260545905707196
2023-12-06,190900,193300,184700,185500,102083,-2.8287061288632795
2023-12-07,186000,187900,179600,183500,76434,-1.078167115902965
2023-12-08,183700,186300,179600,180600,69366,-1.5803814713896458
2023-12-11,180600,186600,178900,184700,74585,2.2702104097452933
2023-12-12,186000,187000,174100,174600,160381,-5.468327016783974
2023-12-13,174600,174600,166700,168700,157441,-3.379152348224513
2023-12-14,169500,170700,157100,163200,300981,-3.260225251926497
2023-12-15,164500,168900,164500,165900,167422,1.6544117647058825
2023-12-18,167900,175400,166700,175100,132859,5.545509342977698
2023-12-19,176700,177300,167800,169100,94138,-3.4266133637921183
2023-12-20,169100,170900,166000,169100,82030,0.0
2023-12-21,169100,169500,166100,166900,64763,-1.3010053222945004
2023-12-22,168300,169400,165300,165900,49901,-0.5991611743559018
2023-12-26,165900,166600,162500,163200,42475,-1.62748643761302
2023-12-27,162000,164000,160400,162600,51834,-0.3676470588235294
2023-12-28,162800,163400,157500,161900,80175,-0.43050430504305043
2024-01-02,161900,162700,156800,157700,80790,-2.5941939468807904
2024-01-03,157100,171100,156100,167900,192115,6.467977171845275
2024-01-04,168000,170000,163500,168000,72334,0.05955926146515784
2024-01-05,169000,173500,165700,169400,74251,0.8333333333333334
2024-01-08,170000,177500,166600,174700,105214,3.128689492325856
2024-01-09,178000,180000,172900,177000,82743,1.316542644533486
2024-01-10,179000,180800,176100,176400,52620,-0.3389830508474576
2024-01-11,176400,181400,175700,177300,46879,0.5102040816326531
2024-01-12,177000,184500,171900,181000,79552,2.086858432036097
2024-01-15,181600,185000,178300,181500,53083,0.2762430939226519
2024-01-16,182200,183500,173000,173000,74310,-4.683195592286501
2024-01-17,171100,175400,166000,169000,73239,-2.312138728323699
2024-01-18,167500,180200,167500,179600,98941,6.272189349112427
2024-01-19,182700,184500,175200,177500,71585,-1.1692650334075725
2024-01-22,178500,178900,172900,174300,51597,-1.8028169014084507
2024-01-23,172800,187000,171000,185700,120770,6.540447504302927
2024-01-24,186600,189900,183500,186200,59607,0.2692514808831448
2024-01-25,185000,189500,182200,189000,48378,1.5037593984962405
2024-01-26,188500,189600,183300,185000,38833,-2.1164021164021163
2024-01-29,185500,188500,178400,180500,39123,-2.4324324324324325
2024-01-30,183400,191800,172600,172600,97687,-4.376731301939058
2024-01-31,173000,179000,168000,171800,77738,-0.4634994206257242
2024-02-01,171000,173500,158400,162200,133773,-5.587892898719441
2024-02-02,164200,164200,160000,163700,74716,0.9247842170160296
2024-02-05,162000,167000,159500,159800,57996,-2.3824068417837507
2024-02-06,159500,163000,156100,161400,71664,1.0012515644555695
2024-02-07,162000,163100,158500,159200,45943,-1.3630731102850062
2024-02-08,160000,161900,158500,160300,34228,0.6909547738693468
2024-02-13,160300,163700,160300,162300,33571,1.2476606363069247
2024-02-14,160900,164200,159600,162200,37071,-0.06161429451632779
2024-02-15,162200,175500,161100,174600,115021,7.644882860665844
2024-02-16,173900,175000,169300,169600,36592,-2.86368843069874
2024-02-19,169600,170900,164100,168000,60550,-0.9433962264150944
2024-02-20,166800,186800,166800,186100,242641,10.773809523809524
2024-02-21,186000,187000,181300,183000,56441,-1.6657710908113916
2024-02-22,181400,187800,179800,182500,53799,-0.273224043715847
2024-02-23,184500,186200,180700,184600,37005,1.1506849315068493
2024-02-26,183300,197600,183200,193600,127525,4.8754062838569885
2024-02-27,197000,199400,190100,192000,93513,-0.8264462809917356
2024-02-28,192800,194500,183600,192000,60174,0.0
2024-02-29,192700,202000,190700,192400,67515,0.20833333333333334
2024-03-04,195800,228000,195000,222500,244415,15.644490644490643
2024-03-05,228000,241500,223000,230000,185324,3.3707865168539324
2024-03-06,237000,237000,224000,232000,111324,0.8695652173913043
2024-03-07,237000,250000,224500,228500,146165,-1.5086206896551724
2024-03-08,230000,235500,224500,231500,93640,1.312910284463895
2024-03-11,231500,246000,226500,231500,165510,0.0
2024-03-12,231500,236000,221500,232000,84985,0.21598272138228944
2024-03-13,234500,244500,234000,240000,106653,3.4482758620689653
2024-03-14,240500,254000,233500,237000,133819,-1.25
2024-03-15,232500,240000,226000,229500,101702,-3.1645569620253164
2024-03-18,229500,249000,229500,246000,155988,7.18954248366013
2024-03-19,244000,245500,236000,242000,68983,-1.6260162601626018
2024-03-20,242000,251500,236500,241500,68097,-0.2066115702479339
2024-03-21,243500,254000,240000,251500,89068,4.140786749482402
2024-03-22,252000,254000,238500,239000,54608,-4.970178926441352
2024-03-25,237000,241500,227000,234500,54390,-1.882845188284519
2024-03-26,234000,243500,230500,241500,47287,2.9850746268656714
2024-03-27,244000,265500,243000,260500,136617,7.867494824016563
2024-03-28,260000,290000,255000,277500,124858,6.525911708253358
2024-03-29,274500,293500,268000,284000,100099,2.3423423423423424
2024-04-01,289500,290000,269000,288000,69395,1.4084507042253522
2024-04-02,290500,290500,273500,290000,59374,0.6944444444444444
2024-04-03,290500,291000,276000,284000,67697,-2.0689655172413794
2024-04-04,284000,320000,284000,307000,134050,8.098591549295776
2024-04-05,302000,325000,287000,303000,99002,-1.3029315960912053
2024-04-08,301500,319000,292500,297000,109996,-1.9801980198019802
2024-04-09,306500,320000,303000,308000,127307,3.7037037037037033
2024-04-11,302000,323500,294500,317000,123014,2.922077922077922
2024-04-12,325000,349000,310500,339000,280668,6.940063091482649
2024-04-15,339000,357000,328000,340000,157483,0.2949852507374631
2024-04-16,331000,337000,282500,292000,306560,-14.117647058823529
2024-04-17,297500,314500,290500,308500,181522,5.650684931506849
2024-04-18,312000,332000,309000,328000,161574,6.3209076175040515
2024-04-19,328000,329000,296500,313500,202507,-4.420731707317073
2024-04-22,303500,310500,273500,277000,261595,-11.64274322169059
2024-04-23,285000,292500,261000,284500,330768,2.707581227436823
2024-04-24,290000,294000,277000,292000,192880,2.6362038664323375
2024-04-25,283500,293000,271500,271500,154211,-7.02054794520548
2024-04-26,279500,295500,274000,291000,238242,7.18232044198895
2024-04-29,289000,318500,284000,312000,246595,7.216494845360824
2024-04-30,316500,329000,310000,313000,165784,0.3205128205128205
2024-05-02,313000,318000,300000,307000,66048,-1.9169329073482428
2024-05-03,313500,313500,287000,288500,134439,-6.026058631921824
2024-05-07,297000,306500,288000,298000,128298,3.2928942807625647
2024-05-08,300000,313000,294000,305000,106425,2.348993288590604
2024-05-09,302500,322000,302500,320500,141161,5.081967213114754
2024-05-10,328000,328000,314000,324000,129001,1.0920436817472698
2024-05-13,327000,332500,310000,319000,186510,-1.5432098765432098
2024-05-14,315000,316000,301000,309500,153238,-2.978056426332288
2024-05-16,309500,318500,296000,314500,190544,1.615508885298869
2024-05-17,332500,408500,320000,370500,1892302,17.8060413354531
2024-05-20,373000,447000,365500,419500,659200,13.225371120107962
2024-05-21,416000,434500,407000,419500,256137,0.0
2024-05-22,430000,431000,402500,404500,176406,-3.575685339690107
2024-05-23,395000,418500,385500,409000,197798,1.1124845488257107
