날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2055,2075,2050,2065,56885,-0.24154589371980675
2023-12-06,2045,2080,2045,2070,42831,0.24213075060532688
2023-12-07,2090,2090,2040,2050,35128,-0.966183574879227
2023-12-08,2045,2665,2045,2445,3974640,19.26829268292683
2023-12-11,2665,2930,2655,2740,4034180,12.065439672801636
2023-12-12,2690,2710,2500,2595,903593,-5.291970802919708
2023-12-13,2575,2650,2450,2480,796674,-4.431599229287091
2023-12-14,2555,2595,2300,2325,1087294,-6.25
2023-12-15,2305,2385,2305,2360,252749,1.5053763440860215
2023-12-18,2340,2340,2225,2260,393742,-4.23728813559322
2023-12-19,2245,2255,2160,2175,285614,-3.761061946902655
2023-12-20,2170,2205,2145,2160,148994,-0.6896551724137931
2023-12-21,2175,2230,2135,2185,180833,1.1574074074074074
2023-12-22,2180,2185,2120,2125,153747,-2.745995423340961
2023-12-26,2120,2130,2075,2115,112415,-0.4705882352941176
2023-12-27,2090,2125,2065,2105,134516,-0.4728132387706856
2023-12-28,2085,2140,2080,2100,133466,-0.23752969121140144
2024-01-02,2170,2345,2145,2220,773513,5.714285714285714
2024-01-03,2210,2225,2130,2180,200399,-1.8018018018018018
2024-01-04,2235,2235,2135,2165,146482,-0.6880733944954129
2024-01-05,2150,2250,2100,2225,254162,2.771362586605081
2024-01-08,2245,2250,2195,2220,105071,-0.22471910112359553
2024-01-09,2235,2235,2170,2205,86953,-0.6756756756756757
2024-01-10,2190,2265,2175,2220,124484,0.6802721088435374
2024-01-11,2225,2255,2185,2215,142692,-0.22522522522522523
2024-01-12,2200,2210,2120,2150,139024,-2.9345372460496613
2024-01-15,2150,2150,2085,2125,165598,-1.1627906976744187
2024-01-16,2135,2135,2085,2120,41732,-0.2352941176470588
2024-01-17,2135,2135,1991,2025,216514,-4.481132075471698
2024-01-18,1990,2035,1985,1998,76441,-1.3333333333333335
2024-01-19,2000,2050,1993,2000,84429,0.10010010010010009
2024-01-22,2000,2025,1988,2000,77733,0.0
2024-01-23,1996,2010,1980,1990,96703,-0.5
2024-01-24,1985,1998,1821,1821,453670,-8.492462311557789
2024-01-25,1828,1881,1725,1860,253738,2.14168039538715
2024-01-26,1860,1882,1841,1869,56337,0.4838709677419355
2024-01-29,1879,1879,1821,1827,79800,-2.247191011235955
2024-01-30,1827,1840,1770,1781,88605,-2.517788724685276
2024-01-31,1789,1805,1765,1768,51390,-0.7299270072992701
2024-02-01,1767,1784,1750,1767,36120,-0.056561085972850686
2024-02-02,1780,1803,1767,1787,61197,1.1318619128466327
2024-02-05,1785,1787,1727,1739,97388,-2.6860660324566314
2024-02-06,1744,1744,1694,1694,115306,-2.587694077055779
2024-02-07,1705,1793,1690,1702,137099,0.47225501770956313
2024-02-08,1745,1745,1691,1700,94581,-0.11750881316098707
2024-02-13,1698,1786,1698,1783,161550,4.88235294117647
2024-02-14,1758,1779,1742,1779,37610,-0.2243409983174425
2024-02-15,1775,1795,1755,1755,75304,-1.3490725126475547
2024-02-16,1775,1775,1743,1774,57387,1.0826210826210827
2024-02-19,1782,1795,1753,1757,100464,-0.9582863585118376
2024-02-20,1743,1768,1730,1732,91549,-1.4228799089356858
2024-02-21,1725,1745,1707,1707,76908,-1.443418013856813
2024-02-22,1707,1719,1695,1701,54637,-0.35149384885764495
2024-02-23,1701,1708,1684,1685,92516,-0.940623162845385
2024-02-26,1685,1723,1683,1718,94637,1.9584569732937687
2024-02-27,1702,1718,1670,1675,100161,-2.5029103608847496
2024-02-28,1668,1721,1668,1721,67810,2.746268656716418
2024-02-29,1721,1721,1688,1704,56216,-0.9877977919814062
2024-03-04,1705,1733,1700,1700,61511,-0.2347417840375587
2024-03-05,1701,1709,1667,1667,167138,-1.9411764705882355
2024-03-06,1668,1786,1668,1705,136850,2.2795440911817635
2024-03-07,1705,1715,1678,1701,60518,-0.23460410557184752
2024-03-08,1701,1717,1700,1711,37096,0.5878894767783657
2024-03-11,1700,1707,1700,1701,50730,-0.5844535359438925
2024-03-12,1700,1710,1700,1705,29261,0.23515579071134626
2024-03-13,1701,1753,1700,1742,79493,2.1700879765395897
2024-03-14,1737,1755,1722,1733,67950,-0.5166475315729048
2024-03-15,1763,1766,1687,1713,138233,-1.154068090017311
2024-03-18,1719,1785,1690,1714,105751,0.05837711617046118
2024-03-19,1700,1716,1681,1690,141021,-1.4002333722287048
2024-03-20,1682,1695,1666,1685,57664,-0.2958579881656805
2024-03-21,1685,1686,1663,1680,73799,-0.2967359050445104
2024-03-22,1678,1678,1644,1655,136565,-1.488095238095238
2024-03-25,1655,1655,1610,1619,136919,-2.175226586102719
2024-03-26,1629,1633,1607,1622,63181,0.1852995676343422
2024-03-27,1622,1634,1606,1611,65364,-0.6781750924784217
2024-03-28,1620,1624,1599,1608,30441,-0.186219739292365
2024-03-29,1599,1602,1568,1574,80054,-2.1144278606965177
2024-04-01,1573,1588,1561,1573,76087,-0.06353240152477764
2024-04-02,1577,1580,1496,1508,152975,-4.132231404958678
2024-04-03,1499,1499,1456,1485,103545,-1.5251989389920424
2024-04-04,1485,1512,1463,1477,47666,-0.5387205387205387
2024-04-05,1477,1477,1398,1398,109869,-5.348679756262695
2024-04-08,1399,1432,1367,1421,168953,1.6452074391988556
2024-04-09,1441,1570,1421,1511,150306,6.33356790992259
2024-04-11,1552,1552,1493,1513,136614,0.13236267372600927
2024-04-12,1515,1525,1463,1496,68690,-1.1235955056179776
2024-04-15,1489,1489,1436,1450,56666,-3.074866310160428
2024-04-16,1449,1450,1350,1450,115704,0.0
2024-04-17,1447,1447,1360,1400,50515,-3.4482758620689653
2024-04-18,1393,1400,1378,1400,67526,0.0
2024-04-19,1409,1409,1354,1384,53080,-1.1428571428571428
2024-04-22,1385,1775,1375,1615,2913339,16.690751445086704
2024-04-23,1580,1592,1505,1571,331855,-2.7244582043343657
2024-04-24,1569,1569,1493,1515,128214,-3.564608529598982
2024-04-25,1513,1513,1449,1469,95836,-3.036303630363036
2024-04-26,1500,1505,1419,1489,179654,1.3614703880190604
2024-04-29,1489,1500,1481,1494,65112,0.33579583613163194
2024-04-30,1494,1494,1401,1469,91706,-1.6733601070950468
2024-05-02,1469,1481,1425,1444,31044,-1.7018379850238259
2024-05-03,1444,1480,1420,1428,60496,-1.10803324099723
2024-05-07,1439,1449,1429,1434,35992,0.42016806722689076
2024-05-08,1445,1460,1427,1443,43074,0.6276150627615062
2024-05-09,1430,1460,1430,1450,21862,0.4851004851004851
2024-05-10,1443,1460,1440,1453,36348,0.20689655172413793
2024-05-13,1453,1457,1409,1428,61296,-1.7205781142463867
2024-05-14,1455,1572,1410,1410,288812,-1.2605042016806722
