날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2605,2655,2565,2580,242650,-2.4574669187145557
2023-12-06,2595,2615,2530,2605,133773,0.9689922480620154
2023-12-07,2600,2610,2530,2530,163038,-2.8790786948176583
2023-12-08,2540,2585,2530,2570,125195,1.5810276679841897
2023-12-11,2565,2620,2560,2585,158068,0.5836575875486382
2023-12-12,2585,2615,2540,2605,252651,0.7736943907156674
2023-12-13,2610,2635,2535,2545,234658,-2.3032629558541267
2023-12-14,2570,2625,2550,2610,196228,2.5540275049115913
2023-12-15,2610,2655,2580,2635,220821,0.9578544061302682
2023-12-18,2635,2680,2615,2650,165347,0.5692599620493358
2023-12-19,2625,2765,2625,2630,360840,-0.7547169811320755
2023-12-20,2645,2690,2640,2650,170525,0.7604562737642585
2023-12-21,2630,2660,2600,2605,190357,-1.6981132075471699
2023-12-22,2585,2640,2560,2595,186817,-0.3838771593090211
2023-12-26,2585,2595,2525,2545,194169,-1.9267822736030826
2023-12-27,2525,2570,2515,2545,151475,0.0
2023-12-28,2560,2655,2505,2600,196892,2.161100196463654
2024-01-02,2605,2655,2600,2645,142683,1.7307692307692308
2024-01-03,2605,2645,2590,2645,107048,0.0
2024-01-04,2630,2640,2590,2610,143583,-1.3232514177693762
2024-01-05,2595,2670,2580,2630,133565,0.7662835249042145
2024-01-08,2660,2715,2620,2700,232824,2.6615969581749046
2024-01-09,2760,2760,2670,2730,178870,1.1111111111111112
2024-01-10,2750,2750,2660,2730,355471,0.0
2024-01-11,3335,3545,3155,3155,17121872,15.567765567765568
2024-01-12,3060,3540,3040,3130,4563150,-0.7923930269413629
2024-01-15,3195,3260,2965,3085,1558966,-1.4376996805111821
2024-01-16,3150,3230,2910,2970,1465851,-3.727714748784441
2024-01-17,2935,2960,2795,2840,674470,-4.377104377104377
2024-01-18,2850,3040,2800,2985,818986,5.105633802816902
2024-01-19,2990,3085,2960,3020,604950,1.1725293132328307
2024-01-22,3050,3050,2925,3020,555842,0.0
2024-01-23,3020,3020,2880,2910,502634,-3.642384105960265
2024-01-24,2910,2990,2855,2880,390301,-1.0309278350515463
2024-01-25,2855,2920,2775,2830,375310,-1.7361111111111112
2024-01-26,2790,3140,2770,2950,2360990,4.240282685512367
2024-01-29,2980,2980,2815,2840,520857,-3.728813559322034
2024-01-30,2880,3050,2855,2995,837453,5.457746478873239
2024-01-31,2955,3000,2810,2815,507938,-6.010016694490818
2024-02-01,2770,2855,2770,2815,219875,0.0
2024-02-02,2820,2885,2805,2825,206785,0.3552397868561279
2024-02-05,2875,2875,2755,2790,217589,-1.238938053097345
2024-02-06,2795,2910,2755,2880,206502,3.225806451612903
2024-02-07,2880,2905,2825,2845,125974,-1.215277777777778
2024-02-08,2895,2935,2865,2910,242241,2.2847100175746924
2024-02-13,2900,2950,2890,2940,221158,1.0309278350515463
2024-02-14,2910,3040,2885,3010,494591,2.380952380952381
2024-02-15,3050,3055,2970,3030,375931,0.6644518272425249
2024-02-16,3050,3080,2985,3050,310062,0.6600660066006601
2024-02-19,3045,3085,3005,3020,229353,-0.9836065573770493
2024-02-20,3000,3050,2965,2975,218728,-1.490066225165563
2024-02-21,2955,3010,2940,2955,277764,-0.6722689075630253
2024-02-22,2955,2990,2930,2990,205340,1.1844331641285957
2024-02-23,2990,2995,2875,2875,297166,-3.8461538461538463
2024-02-26,2875,2905,2830,2870,149415,-0.17391304347826086
2024-02-27,2865,2870,2810,2845,184808,-0.8710801393728222
2024-02-28,2825,3240,2825,3100,2825986,8.963093145869948
2024-02-29,3065,3095,2970,2980,466901,-3.870967741935484
2024-03-04,2985,3045,2880,2905,339936,-2.5167785234899327
2024-03-05,2905,3080,2890,2920,423379,0.5163511187607573
2024-03-06,2925,2970,2850,2870,249653,-1.7123287671232876
2024-03-07,2900,2905,2830,2900,158296,1.0452961672473868
2024-03-08,2940,3045,2915,3015,402092,3.9655172413793105
2024-03-11,3010,3340,2995,3185,3856602,5.638474295190713
2024-03-12,3215,3450,3170,3310,2892873,3.924646781789639
2024-03-13,3320,3430,3240,3430,1156072,3.625377643504532
2024-03-14,3375,3375,3195,3220,581781,-6.122448979591836
2024-03-15,3130,3240,3120,3185,240658,-1.0869565217391304
2024-03-18,3240,3260,3060,3095,687169,-2.8257456828885403
2024-03-19,3130,3150,3020,3055,385852,-1.2924071082390953
2024-03-20,3100,3145,3045,3060,283279,0.16366612111292964
2024-03-21,3150,3265,3125,3215,527675,5.065359477124183
2024-03-22,3290,3290,3145,3170,458840,-1.3996889580093312
2024-03-25,3210,3220,3110,3160,279513,-0.31545741324921134
2024-03-26,3160,3280,3100,3125,493268,-1.1075949367088607
2024-03-27,3370,4060,3150,4000,31057718,28.000000000000004
2024-03-28,3895,4275,3820,3940,15625826,-1.5
2024-03-29,4080,4115,3675,3750,4547813,-4.822335025380711
2024-04-01,3730,3845,3675,3835,1634407,2.2666666666666666
2024-04-02,3760,3765,3610,3650,1210318,-4.823989569752282
2024-04-03,3595,3625,3530,3555,753084,-2.6027397260273974
2024-04-04,3550,3565,3460,3465,716166,-2.5316455696202533
2024-04-05,3430,3530,3405,3475,701902,0.2886002886002886
2024-04-08,3535,3550,3410,3490,513611,0.4316546762589928
2024-04-09,3490,3505,3235,3290,733179,-5.730659025787966
2024-04-11,3290,3395,3205,3350,385618,1.82370820668693
2024-04-12,3350,3425,3300,3400,315990,1.4925373134328357
2024-04-15,3325,3350,3170,3290,309150,-3.2352941176470593
2024-04-16,3265,3285,3150,3190,415023,-3.0395136778115504
2024-04-17,3190,3255,3150,3155,237968,-1.09717868338558
2024-04-18,3155,3250,3150,3250,166755,3.011093502377179
2024-04-19,3240,3240,3070,3140,329079,-3.3846153846153846
2024-04-22,3140,3205,3140,3180,252145,1.2738853503184715
2024-04-23,3190,3320,3170,3295,338607,3.6163522012578615
2024-04-24,3295,3325,3245,3295,294132,0.0
2024-04-25,3305,3380,3270,3270,373898,-0.7587253414264037
2024-04-26,3305,3325,3250,3265,163161,-0.1529051987767584
2024-04-29,3270,3330,3245,3330,170559,1.9908116385911179
2024-04-30,3350,3350,3270,3285,135426,-1.3513513513513513
2024-05-02,3250,3275,3195,3255,190476,-0.91324200913242
2024-05-03,3245,3325,3235,3255,199345,0.0
2024-05-07,3265,3345,3260,3340,223773,2.61136712749616
2024-05-08,3340,3350,3290,3320,265675,-0.5988023952095809
2024-05-09,3320,3350,3210,3240,315478,-2.4096385542168677
2024-05-10,3315,3400,3225,3225,674797,-0.4629629629629629
2024-05-13,3215,3390,3215,3385,862991,4.961240310077519
2024-05-14,3355,3415,3320,3395,411074,0.29542097488921715
2024-05-16,3405,3420,3350,3360,327228,-1.0309278350515463
2024-05-17,3305,3350,3205,3205,526246,-4.613095238095238
2024-05-20,3205,3250,3070,3100,467365,-3.2761310452418098
2024-05-21,3090,3150,3035,3090,234694,-0.3225806451612903
2024-05-22,3090,3150,3060,3120,163679,0.9708737864077669
2024-05-23,3090,3175,3080,3120,198640,0.0
2024-05-24,3100,3120,3080,3080,99124,-1.282051282051282
2024-05-27,3065,3080,3025,3075,216556,-0.16233766233766234
2024-05-28,3080,3115,3055,3060,92817,-0.4878048780487805
2024-05-29,3050,3090,3030,3045,127706,-0.49019607843137253
2024-05-30,3040,3055,3000,3010,125093,-1.1494252873563218
2024-05-31,2985,3020,2930,2945,273845,-2.1594684385382057
2024-06-03,2945,3020,2905,2930,190110,-0.5093378607809848
2024-06-04,2915,2990,2865,2900,151721,-1.023890784982935
2024-06-05,2900,2910,2850,2905,167394,0.1724137931034483
2024-06-07,2905,3545,2855,3255,11877351,12.048192771084338
2024-06-10,3160,3235,3105,3200,1500501,-1.6897081413210446
2024-06-11,3135,3165,3040,3050,723386,-4.6875
2024-06-12,3060,3080,2960,2970,421773,-2.622950819672131
2024-06-13,2970,3005,2950,2960,218441,-0.33670033670033667
2024-06-14,2960,3015,2925,2975,270776,0.5067567567567568
2024-06-17,2975,3070,2955,3040,276251,2.1848739495798317
2024-06-18,3040,3055,2955,2960,160895,-2.631578947368421
2024-06-19,3000,3000,2915,2920,139222,-1.3513513513513513
2024-06-20,2960,2960,2900,2920,125893,0.0
2024-06-21,2920,2935,2865,2885,130423,-1.1986301369863013
2024-06-24,2865,2870,2760,2780,233452,-3.6395147313691507
2024-06-25,2745,2840,2710,2810,96217,1.079136690647482
2024-06-26,2795,2860,2790,2800,50915,-0.3558718861209964
2024-06-27,2800,2865,2755,2780,83589,-0.7142857142857143
2024-06-28,2760,2820,2760,2770,72593,-0.3597122302158274
2024-07-01,2790,2800,2760,2760,53413,-0.36101083032490977
2024-07-02,2715,2855,2715,2750,127785,-0.36231884057971014
2024-07-03,2725,2780,2665,2685,147994,-2.3636363636363638
2024-07-04,2660,2720,2640,2645,121174,-1.48975791433892
2024-07-05,2635,2710,2635,2700,71337,2.0793950850661624
2024-07-08,2675,2755,2675,2745,76984,1.6666666666666667
2024-07-09,2725,2775,2725,2755,44042,0.36429872495446264
2024-07-10,2755,2785,2725,2755,60687,0.0
2024-07-11,2755,2780,2730,2750,47339,-0.18148820326678766
2024-07-12,2730,2775,2730,2755,41170,0.18181818181818182
2024-07-15,2775,2775,2700,2725,52691,-1.0889292196007259
2024-07-16,2700,2735,2660,2670,75617,-2.0183486238532113
2024-07-17,2670,2685,2635,2645,60722,-0.9363295880149813
2024-07-18,2640,2640,2500,2595,113611,-1.890359168241966
2024-07-19,2590,2620,2465,2620,134785,0.9633911368015413
2024-07-22,2605,2620,2500,2520,106053,-3.816793893129771
2024-07-23,2520,2535,2435,2435,171624,-3.373015873015873
2024-07-24,2435,2555,2435,2505,104511,2.8747433264887063
2024-07-25,2430,2595,2395,2465,130388,-1.5968063872255487
2024-07-26,2465,2590,2430,2500,119466,1.4198782961460445
2024-07-29,2505,2555,2500,2550,67729,2.0
2024-07-30,2580,2620,2450,2570,134776,0.7843137254901961
2024-07-31,2550,2785,2540,2570,576813,0.0
2024-08-01,2560,2945,2560,2625,1881754,2.140077821011673
2024-08-02,2615,2665,2495,2605,245709,-0.7619047619047619
2024-08-05,2555,2700,2140,2195,505864,-15.738963531669867
2024-08-06,2100,2590,2100,2275,1204552,3.644646924829157
2024-08-07,2210,2325,2210,2270,243804,-0.21978021978021978
2024-08-08,2185,2305,2185,2210,169230,-2.643171806167401
2024-08-09,2230,2320,2230,2285,156817,3.3936651583710407
2024-08-12,2265,2340,2265,2320,75666,1.5317286652078774
2024-08-13,2335,2335,2250,2275,92989,-1.9396551724137931
2024-08-14,2300,2355,2300,2345,49256,3.076923076923077
2024-08-16,2345,2400,2320,2345,76352,0.0
