날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,6250,6310,6150,6160,149687,-2.6856240126382307
2023-12-06,6140,6550,6140,6500,239164,5.51948051948052
2023-12-07,6530,6530,6300,6340,90632,-2.4615384615384617
2023-12-08,6430,6430,6300,6390,51499,0.7886435331230284
2023-12-11,6360,6700,6360,6640,254742,3.912363067292645
2023-12-12,6700,6920,6600,6850,283947,3.1626506024096384
2023-12-13,6880,6950,6630,6720,172127,-1.897810218978102
2023-12-14,6770,6800,6600,6630,105227,-1.3392857142857142
2023-12-15,6700,6880,6650,6720,138791,1.3574660633484164
2023-12-18,6730,6830,6650,6820,122921,1.488095238095238
2023-12-19,6760,6820,6580,6660,127137,-2.346041055718475
2023-12-20,6700,6770,6570,6600,130152,-0.9009009009009009
2023-12-21,6580,6580,6370,6480,177255,-1.8181818181818181
2023-12-22,6440,6510,6410,6460,53635,-0.30864197530864196
2023-12-26,6400,6460,6300,6330,97285,-2.0123839009287927
2023-12-27,6390,6510,6360,6480,51439,2.3696682464454977
2023-12-28,6440,6520,6400,6510,42903,0.4629629629629629
2024-01-02,6510,6600,6480,6550,64558,0.6144393241167435
2024-01-03,6550,6550,6380,6410,65044,-2.1374045801526718
2024-01-04,6430,6680,6430,6520,187525,1.71606864274571
2024-01-05,6490,6610,6360,6500,146826,-0.3067484662576687
2024-01-08,6500,6520,6400,6450,74161,-0.7692307692307693
2024-01-09,6490,6630,6480,6550,94117,1.550387596899225
2024-01-10,6530,6600,6400,6440,113446,-1.6793893129770994
2024-01-11,6440,6540,6410,6530,61488,1.3975155279503106
2024-01-12,6550,6690,6450,6500,130503,-0.45941807044410415
2024-01-15,6550,6550,6410,6470,62326,-0.46153846153846156
2024-01-16,6480,7030,6450,6690,947537,3.400309119010819
2024-01-17,6730,7080,6600,6990,1067395,4.484304932735426
2024-01-18,6940,7010,6710,6840,483785,-2.1459227467811157
2024-01-19,6810,6940,6620,6680,241090,-2.3391812865497075
2024-01-22,6660,6690,6490,6600,139711,-1.1976047904191618
2024-01-23,6530,6650,6500,6580,103149,-0.30303030303030304
2024-01-24,6550,6580,6460,6470,75539,-1.6717325227963524
2024-01-25,6470,6470,6250,6320,122629,-2.3183925811437405
2024-01-26,6270,6420,6270,6360,40670,0.6329113924050633
2024-01-29,6460,6530,6370,6460,70255,1.5723270440251573
2024-01-30,6410,6500,6310,6360,75409,-1.5479876160990713
2024-01-31,6360,6360,6240,6280,57370,-1.257861635220126
2024-02-01,6240,6300,6210,6280,38305,0.0
2024-02-02,6400,6400,6250,6300,55156,0.3184713375796179
2024-02-05,6320,6400,6270,6290,33867,-0.15873015873015872
2024-02-06,6310,6350,6230,6300,24979,0.1589825119236884
2024-02-07,6280,6350,6280,6300,44033,0.0
2024-02-08,6300,6370,6270,6320,40646,0.31746031746031744
2024-02-13,6310,6440,6310,6420,56079,1.5822784810126582
2024-02-14,6340,6460,6320,6420,48563,0.0
2024-02-15,6450,6520,6400,6420,51115,0.0
2024-02-16,6420,6490,6380,6410,38941,-0.1557632398753894
2024-02-19,6410,6510,6370,6470,49442,0.93603744149766
2024-02-20,6430,6540,6420,6470,37555,0.0
2024-02-21,6410,6520,6360,6360,57288,-1.7001545595054095
2024-02-22,6350,6380,6300,6360,59582,0.0
2024-02-23,6330,6370,6160,6190,114629,-2.6729559748427674
2024-02-26,6190,6270,6170,6220,37147,0.48465266558966075
2024-02-27,6180,6220,5930,6100,156294,-1.929260450160772
2024-02-28,6080,6190,6060,6150,30055,0.819672131147541
2024-02-29,6160,6160,6000,6010,38892,-2.2764227642276422
2024-03-04,6010,6080,6000,6050,35065,0.6655574043261231
2024-03-05,6050,6060,5820,5880,110586,-2.809917355371901
2024-03-06,5820,5900,5800,5830,39843,-0.8503401360544218
2024-03-07,5830,5900,5780,5890,49815,1.0291595197255576
2024-03-08,5860,5950,5800,5800,45415,-1.5280135823429541
2024-03-11,5790,5880,5570,5800,103594,0.0
2024-03-12,5800,5880,5730,5820,44747,0.3448275862068966
2024-03-13,5870,5870,5600,5780,57582,-0.6872852233676976
2024-03-14,5790,5800,5640,5700,50103,-1.384083044982699
2024-03-15,5650,5700,5580,5610,40889,-1.5789473684210527
2024-03-18,5620,6170,5610,5840,134468,4.09982174688057
2024-03-19,5890,5910,5740,5790,49255,-0.8561643835616438
2024-03-20,5810,5850,5740,5770,25833,-0.3454231433506045
2024-03-21,5770,5920,5750,5880,51176,1.9064124783362217
2024-03-22,5870,5900,5790,5800,29714,-1.3605442176870748
