날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,1570,1622,1552,1570,151594,-0.5699810006333123
2023-12-06,1570,1580,1529,1550,108331,-1.2738853503184715
2023-12-07,1549,1549,1501,1522,78264,-1.806451612903226
2023-12-08,1522,1525,1507,1514,35028,-0.5256241787122208
2023-12-11,1514,1569,1500,1564,97105,3.302509907529723
2023-12-12,1569,1569,1529,1555,66581,-0.5754475703324808
2023-12-13,1554,1554,1525,1535,46916,-1.2861736334405145
2023-12-14,1535,1568,1535,1556,44693,1.3680781758957654
2023-12-15,1540,1565,1505,1560,106141,0.2570694087403599
2023-12-18,1531,1574,1531,1572,40186,0.7692307692307693
2023-12-19,1572,1615,1552,1583,158353,0.6997455470737913
2023-12-20,1583,1664,1568,1620,440124,2.337334175615919
2023-12-21,1620,1620,1569,1573,200739,-2.9012345679012346
2023-12-22,1551,1599,1551,1593,89857,1.2714558169103625
2023-12-26,1593,1593,1565,1588,65968,-0.31387319522912743
2023-12-27,1587,1596,1569,1589,91722,0.06297229219143577
2023-12-28,1589,1622,1575,1617,135803,1.762114537444934
2024-01-02,1621,1658,1617,1655,150862,2.350030921459493
2024-01-03,1699,1776,1605,1633,328907,-1.3293051359516617
2024-01-04,1633,1665,1610,1653,107788,1.224739742804654
2024-01-05,1670,1687,1620,1645,140029,-0.48396854204476714
2024-01-08,1645,2105,1623,1727,4561193,4.984802431610942
2024-01-09,1727,1738,1666,1690,742129,-2.1424435437174294
2024-01-10,1690,1690,1662,1680,143381,-0.591715976331361
2024-01-11,1680,1695,1651,1683,134387,0.17857142857142858
2024-01-12,1676,1677,1643,1649,193699,-2.0202020202020203
2024-01-15,1650,1656,1626,1644,102097,-0.3032140691328078
2024-01-16,1641,1652,1626,1628,76747,-0.9732360097323601
2024-01-17,1628,1634,1550,1565,162179,-3.86977886977887
2024-01-18,1555,1574,1536,1567,81117,0.12779552715654952
2024-01-19,1571,1611,1552,1568,92462,0.06381620931716657
2024-01-22,1573,1646,1555,1645,319052,4.910714285714286
2024-01-23,1645,1666,1615,1632,174379,-0.7902735562310031
2024-01-24,1632,1632,1580,1612,90367,-1.2254901960784315
2024-01-25,1612,1632,1559,1575,155005,-2.295285359801489
2024-01-26,1575,1586,1559,1582,51684,0.4444444444444444
2024-01-29,1582,1582,1520,1530,91216,-3.286978508217446
2024-01-30,1530,1577,1521,1544,76689,0.9150326797385622
2024-01-31,1574,1574,1507,1511,54600,-2.1373056994818653
2024-02-01,1502,1540,1488,1500,36459,-0.727994705493051
2024-02-02,1504,1523,1463,1475,105090,-1.6666666666666667
2024-02-05,1475,1750,1436,1464,4311606,-0.7457627118644068
2024-02-06,1456,1461,1400,1406,386812,-3.9617486338797816
2024-02-07,1409,1438,1363,1406,206238,0.0
2024-02-08,1363,1405,1345,1402,147972,-0.2844950213371266
2024-02-13,1397,1418,1390,1400,127434,-0.14265335235378032
2024-02-14,1399,1409,1365,1400,32837,0.0
2024-02-15,1400,1425,1392,1411,67679,0.7857142857142858
2024-02-16,1410,1427,1404,1415,79040,0.28348688873139616
2024-02-19,1424,1436,1405,1436,82981,1.4840989399293287
2024-02-20,1439,1439,1409,1430,93957,-0.4178272980501393
2024-02-21,1428,1438,1401,1410,76895,-1.3986013986013985
2024-02-22,1435,1435,1370,1383,123556,-1.9148936170212765
2024-02-23,1378,1395,1366,1367,81791,-1.1569052783803326
2024-02-26,1367,1389,1308,1314,227057,-3.8771031455742504
2024-02-27,1311,1311,1238,1252,344272,-4.71841704718417
2024-02-28,1245,1307,1220,1282,132317,2.3961661341853033
2024-02-29,1282,1282,1224,1234,141952,-3.74414976599064
2024-03-04,1234,1234,1159,1159,130902,-6.077795786061588
2024-03-05,1155,1191,1130,1166,178661,0.6039689387402933
2024-03-06,1166,1195,1153,1162,72817,-0.34305317324185247
2024-03-07,1168,1180,1075,1121,299419,-3.5283993115318415
2024-03-08,1150,1266,1111,1241,806968,10.704727921498662
2024-03-11,1272,1362,1249,1327,653643,6.929895245769541
2024-03-12,1326,1326,1195,1208,237072,-8.967596081386587
2024-03-13,1215,1290,1205,1257,170236,4.056291390728477
2024-03-14,1268,1270,1190,1210,111493,-3.739061256961018
2024-03-15,1185,1193,1145,1180,73308,-2.479338842975207
2024-03-18,1180,1211,1176,1190,17525,0.847457627118644
2024-03-19,1172,1195,1135,1165,32325,-2.100840336134454
2024-03-20,1144,1166,1122,1150,77389,-1.2875536480686696
2024-03-21,1153,1177,1121,1147,95341,-0.26086956521739135
2024-03-22,1182,1185,1150,1175,57080,2.4411508282476024
2024-03-25,1188,1238,1165,1200,110354,2.127659574468085
2024-03-26,1200,1220,1167,1190,66470,-0.8333333333333334
2024-03-27,1180,1215,1180,1194,14380,0.33613445378151263
2024-03-28,1183,1208,1182,1208,33625,1.1725293132328307
2024-03-29,1211,1219,1188,1188,80539,-1.6556291390728477
2024-04-01,1188,1195,1168,1186,59786,-0.16835016835016833
2024-04-02,1166,1196,1163,1181,103618,-0.42158516020236086
2024-04-03,1178,1178,1140,1142,50077,-3.302286198137172
2024-04-04,1142,1167,1131,1147,41639,0.43782837127845886
2024-04-05,1147,1147,1095,1110,104488,-3.225806451612903
2024-04-08,1110,1139,1064,1089,63574,-1.891891891891892
2024-04-09,1131,1131,1058,1078,81611,-1.0101010101010102
2024-04-11,1077,1077,1023,1060,59789,-1.6697588126159555
