날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3585,3630,3525,3550,88291,-1.7980636237897647
2023-12-06,3535,3620,3515,3620,31165,1.971830985915493
2023-12-07,3620,3620,3515,3515,70358,-2.9005524861878453
2023-12-08,3530,3560,3495,3540,63351,0.7112375533428165
2023-12-11,3540,3620,3525,3600,44903,1.694915254237288
2023-12-12,3575,3660,3570,3640,43136,1.1111111111111112
2023-12-13,3640,3665,3595,3630,34338,-0.27472527472527475
2023-12-14,3690,3690,3600,3645,45751,0.4132231404958678
2023-12-15,3625,3675,3590,3595,33821,-1.3717421124828533
2023-12-18,3640,3645,3530,3565,42913,-0.8344923504867872
2023-12-19,3560,3560,3490,3530,94453,-0.9817671809256662
2023-12-20,3530,3560,3520,3535,39183,0.141643059490085
2023-12-21,3500,3530,3455,3500,49943,-0.9900990099009901
2023-12-22,3490,3740,3490,3500,65110,0.0
2023-12-26,3520,4240,3500,3795,2759187,8.428571428571429
2023-12-27,3760,3940,3695,3770,352009,-0.6587615283267457
2023-12-28,3770,3850,3715,3800,170786,0.7957559681697612
2024-01-02,3845,4110,3845,3985,541831,4.868421052631579
2024-01-03,4100,4100,3910,3940,157479,-1.1292346298619824
2024-01-04,3940,3985,3860,3950,109683,0.25380710659898476
2024-01-05,3950,3950,3860,3870,68525,-2.0253164556962027
2024-01-08,3870,3955,3850,3875,73214,0.12919896640826875
2024-01-09,3875,4535,3875,4220,3354572,8.903225806451614
2024-01-10,4175,4185,4085,4120,280890,-2.3696682464454977
2024-01-11,4130,4295,4105,4215,331057,2.3058252427184467
2024-01-12,4230,4230,4070,4100,207395,-2.7283511269276395
2024-01-15,4120,4130,4015,4035,119427,-1.5853658536585367
2024-01-16,4035,4075,3905,3980,109127,-1.3630731102850062
2024-01-17,3980,3980,3850,3885,108209,-2.386934673366834
2024-01-18,3885,4065,3860,4065,122099,4.633204633204633
2024-01-19,4095,4145,4050,4070,115487,0.12300123001230012
2024-01-22,4095,4170,4000,4075,101417,0.12285012285012285
2024-01-23,4105,4365,4045,4165,462717,2.208588957055215
2024-01-24,4205,4255,4105,4225,176440,1.440576230492197
2024-01-25,4260,4270,4070,4160,196905,-1.5384615384615385
2024-01-26,4155,5380,4130,5220,10567450,25.48076923076923
2024-01-29,5210,5290,4815,4965,1880166,-4.885057471264368
2024-01-30,4940,5100,4705,5050,1565699,1.7119838872104733
2024-01-31,4955,5990,4910,5200,14111054,2.9702970297029703
2024-02-01,4985,4990,4560,4590,1348262,-11.73076923076923
2024-02-02,4610,4860,4570,4655,1002505,1.4161220043572984
2024-02-05,4640,4670,4415,4500,544431,-3.329752953813104
2024-02-06,4475,4500,4200,4330,442390,-3.7777777777777777
2024-02-07,4300,4430,4250,4270,308057,-1.3856812933025404
2024-02-08,4270,4425,4270,4375,146043,2.459016393442623
2024-02-13,4365,4525,4315,4505,232713,2.9714285714285715
2024-02-14,4420,4590,4405,4535,288403,0.6659267480577136
2024-02-15,4645,4645,4510,4570,236761,0.7717750826901874
2024-02-16,4570,4580,4475,4475,158593,-2.0787746170678334
2024-02-19,4400,4595,4300,4525,142735,1.1173184357541899
2024-02-20,4600,4600,4475,4500,128603,-0.5524861878453038
2024-02-21,4495,4540,4355,4365,245729,-3.0
2024-02-22,4365,4555,4350,4520,228070,3.5509736540664374
2024-02-23,4500,4520,4335,4385,157265,-2.9867256637168142
2024-02-26,4395,4460,4360,4420,117338,0.798175598631699
2024-02-27,4380,4400,4280,4360,148491,-1.3574660633484164
2024-02-28,4310,4430,4280,4315,126969,-1.0321100917431194
2024-02-29,4385,4390,4250,4315,90751,0.0
2024-03-04,4315,4500,4315,4480,156758,3.8238702201622248
2024-03-05,4495,4500,4315,4370,125733,-2.455357142857143
2024-03-06,4370,4375,4280,4290,109277,-1.8306636155606408
2024-03-07,4340,4340,4020,4110,241647,-4.195804195804196
2024-03-08,4140,4250,4120,4200,50009,2.18978102189781
2024-03-11,4140,4425,4065,4235,290377,0.8333333333333334
2024-03-12,4195,4280,4050,4170,88794,-1.5348288075560803
2024-03-13,4195,4200,4100,4170,67984,0.0
2024-03-14,4170,4170,4040,4040,111761,-3.117505995203837
2024-03-15,4005,4105,3945,3965,82587,-1.8564356435643563
2024-03-18,3925,4045,3750,3960,134564,-0.12610340479192939
2024-03-19,3980,3980,3845,3945,82178,-0.3787878787878788
2024-03-20,4050,4050,3865,3940,78808,-0.12674271229404308
2024-03-21,3980,3980,3855,3900,80054,-1.015228426395939
2024-03-22,3900,3940,3810,3900,52071,0.0
2024-03-25,3865,3900,3840,3865,41586,-0.8974358974358974
2024-03-26,3865,3950,3830,3840,34771,-0.646830530401035
2024-03-27,3845,3900,3785,3825,87742,-0.390625
2024-03-28,3820,3875,3770,3865,39933,1.045751633986928
2024-03-29,3830,3965,3830,3895,50041,0.7761966364812419
2024-04-01,3890,4025,3890,3970,74394,1.9255455712451863
2024-04-02,3970,4000,3855,3905,52426,-1.63727959697733
2024-04-03,3920,3920,3820,3845,41940,-1.5364916773367476
2024-04-04,3810,3950,3790,3920,36125,1.950585175552666
2024-04-05,3875,3920,3810,3820,49537,-2.5510204081632653
2024-04-08,3985,3985,3740,3745,44802,-1.963350785340314
2024-04-09,3705,3770,3695,3720,34092,-0.6675567423230975
2024-04-11,3650,3980,3605,3875,56898,4.166666666666666
2024-04-12,3875,3990,3815,3850,23436,-0.6451612903225806
2024-04-15,3795,3850,3700,3765,44202,-2.207792207792208
2024-04-16,3760,3785,3620,3645,72392,-3.187250996015936
2024-04-17,3605,4080,3605,3825,412197,4.938271604938271
2024-04-18,3825,3925,3755,3865,52834,1.045751633986928
2024-04-19,3830,3880,3650,3870,84768,0.129366106080207
2024-04-22,3900,4000,3750,3800,60604,-1.8087855297157622
2024-04-23,3800,3840,3755,3755,20017,-1.1842105263157896
2024-04-24,3795,3895,3795,3890,32185,3.5952063914780292
2024-04-25,3900,3960,3815,3880,38789,-0.2570694087403599
2024-04-26,3845,3960,3840,3930,54009,1.2886597938144329
2024-04-29,3930,3990,3890,3965,52044,0.8905852417302799
2024-04-30,3940,4045,3910,3910,76537,-1.3871374527112232
2024-05-02,3900,3950,3850,3920,31255,0.2557544757033248
2024-05-03,3890,4015,3880,3980,63876,1.530612244897959
2024-05-07,3980,4015,3935,3985,49436,0.12562814070351758
2024-05-08,3950,4080,3940,4045,86535,1.5056461731493098
2024-05-09,4090,4100,3995,4035,65993,-0.2472187886279357
2024-05-10,4060,4060,3895,3930,85572,-2.6022304832713754
2024-05-13,3930,3970,3860,3925,57706,-0.1272264631043257
2024-05-14,3890,3900,3695,3760,166102,-4.203821656050955
2024-05-16,3720,3790,3710,3720,75949,-1.0638297872340425
2024-05-17,3685,3750,3650,3695,44741,-0.6720430107526881
2024-05-20,3700,3700,3540,3545,97400,-4.059539918809202
2024-05-21,3510,3560,3490,3510,38694,-0.9873060648801129
2024-05-22,3515,3630,3490,3550,20804,1.1396011396011396
2024-05-23,3520,3690,3505,3580,26773,0.8450704225352111
2024-05-24,3575,3575,2995,2995,735513,-16.34078212290503
2024-05-27,2995,3075,2870,2890,400957,-3.5058430717863103
2024-05-28,2890,2925,2855,2905,86813,0.5190311418685121
2024-05-29,2910,3050,2885,2990,134036,2.9259896729776247
2024-05-30,2955,2975,2860,2910,100668,-2.6755852842809364
